"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36"
"1756",-7.38197101814299,1.61956491297047,-0.0539967111717895,-1.58937419553779,0.19777328672908,0.157863824169327,-1.57363660342938,-0.969039514274646,0.414038212462033,0.533472296617181,-0.204053709321248,-0.785846230330174,-0.365549694898388,-0.302781890270337,0.0270218900661044,0.790122966221959,-0.12264203005454,0.469345861519622,-0.439481491313641,0.302209358179863,1.16852904731109,1.53685312991345,-0.170431115996926,0.481300738071451,0.139554115905211,0.414907890607596,-0.714147755532049,0.0890285400710916,0.541829557994491,-0.419678834918728,-0.838630560562409,-0.720104010941344,0.285188858554637,-0.388281352525509,-0.054865974296975,-0.0549505781934786
"1757",-4.78853947731396,0.246253714786433,0.380642237963461,0.376999693513325,-1.53181259457084,1.41684376712507,-0.23905452224472,0.540807643556739,-1.9045907434801,0.255663624723699,0.750989530352748,-0.28867761572509,-0.0334747767204072,-0.296711410754692,-0.866711241569694,0.129898917929642,0.32036541403519,0.571889694956972,0.00917045014564898,-0.014362817740509,-0.233160342136588,0.612732954638071,0.42697519827842,0.792557359176494,-0.856622843355147,-0.175355233912429,-0.420607004915665,0.401915403785519,0.537004238696817,-0.132418470715815,0.103357442519389,-0.424830588220075,0.246077512985736,0.248414289128503,0.452377372408682,0.186817434546209
"1758",-2.17339356660864,-1.59081840672649,-0.696862868179859,0.278701537620313,1.33932998673058,0.27295897964179,-1.03450754251787,0.216929390829259,-0.208027632220247,-0.12789169112029,0.903181798695981,-0.0164634047368503,-0.337513316319331,0.441412570496634,0.139000659516526,-0.536833027221219,-0.204995981547128,0.0104266553418489,-0.0194266883960843,0.135859420128196,0.707888457923125,0.665913499462856,-0.441511927501094,-0.228584636625651,-0.336733410789399,-0.648317006798095,-0.586399148448546,0.12674373968126,0.208588580590383,-0.165982056690574,0.152253544256621,-0.129505309100308,-0.366154438582515,-0.143930375265086,-0.166505347852909,-0.539589228262585
"1759",-2.4653700373968,-0.26091816787488,0.384529032340441,0.246991484043984,0.905163306194503,-0.89786597878724,-1.65343334992502,0.609414744593723,-1.0832377424988,-0.0655406322721885,-0.0165488962558995,0.18966288009134,0.164816744431698,0.263501982705075,-0.378870203351588,-0.0472277735385627,0.656178192461523,-0.487668235001277,0.835325812137539,0.193420021422005,0.796210341694081,0.908920169567844,-0.93029970854475,-0.00813753292720327,-0.0646907344781928,-0.383096483134814,-1.10695011219588,0.33879124052529,-0.142224084850687,-0.495887483612475,-0.232822682886022,-0.754656114911957,-0.718842914729306,0.147475588651448,0.0053135807875699,-0.218177049153172
"1760",-1.94546484132984,-2.60207899109107,-1.16304398764611,0.829554180071846,-0.114849986584786,-0.355180605824884,-0.79860546683611,-0.128694321958541,0.228853580828108,0.415110605400552,0.767960322497612,-0.206279570249633,-0.21053813913987,-0.194255787766118,-0.142420438577502,0.97845350037132,0.239740019352034,0.809079023561421,-0.0276860314156163,0.251334286118414,0.623983588084039,0.431286287622724,0.0139390789378682,-0.585631726055791,-0.711084352638097,0.518255178128088,-0.042166010303835,0.343929531080868,-0.630657727640056,-0.225240050495279,0.243979614316672,-0.304559784589934,-0.280879828119186,-0.179125547270207,0.400903980737957,-0.134037771726393
"1761",3.74369099111168,-1.70307618273469,-1.52366005517777,1.40236540736459,-0.990120427507805,-0.510816055281955,-1.0656615734103,0.532950437745868,-0.569530815653672,-1.54039931291521,-0.772608704987141,-0.0432083746610086,-0.973538674240908,0.0354922280251304,-1.02124293962637,0.859319696784794,0.312670964152796,-0.194738856688404,0.354102385174574,1.0662751392775,1.27249345989982,0.384847749577069,-0.230314461591066,-0.132140566159704,-0.142971338030595,0.318178142509386,-0.248890300194148,0.302764743212227,-0.524611147660271,-0.14346357462131,0.411938823613692,-0.127144142799788,-0.440176348736796,0.482803527775523,0.271034207377404,-0.02208828761468
"1762",1.17220976952454,-2.29861874216163,-0.759805878735986,-0.414481522264035,3.07098382479906,0.321395064496651,-1.29352925643831,-0.767824280886574,0.730878020433819,0.579868102244937,1.58832663220969,0.100382370823109,-0.213435501166612,0.752863257163984,-0.419147836068335,1.11350698149796,0.0575321605072282,0.593915221488972,0.358984807495379,0.891277877835273,0.344542231197719,0.109403167631427,-0.18013878745972,-0.759083066285619,-0.338069639799458,0.436473398585598,-0.0891376178413191,-0.708342099922784,-1.22159664681359,-1.19339563281658,0.343418974641932,-0.152576314599303,0.189465826190882,-0.160836058206425,0.367146269932213,0.0281550366442602
"1763",-2.92521481346419,-0.494352376199873,-1.63355044556294,0.857159186622482,0.675420031219074,1.69313229296879,1.07203380552943,0.855707560176553,-0.404862667930916,-0.14869410107677,-0.0860932364961925,1.74517176703029,-0.631508026049387,0.56687639556065,-0.15492268151282,0.0306665535034424,0.0704156204652735,-0.727886246986427,-0.0507771578271505,0.362257875505264,0.922508569961606,0.2616844289034,-0.2363818139905,-0.127753789156794,-0.602989174031019,-0.544336515240264,0.0473999090294586,0.105919937385118,0.319056123350935,-0.546312245137737,-0.0780273225609962,-1.033755641269,0.25257809473752,0.553002929473444,0.272192193107941,0.485897830115342
"1764",1.54441003901675,-2.13491678330351,-2.55305814778305,1.02152154369422,-0.712551628478716,0.407499564367148,-0.118510699433757,0.184301731785298,-0.0726343814788494,0.724638647438695,1.34336499610591,0.363841333259258,0.930637880269523,0.760565818580744,-0.68209985119924,0.543151316655321,0.863414582129697,-0.24480883159152,-0.0182313149634093,0.858945010402655,1.18426389136419,0.793422192635749,0.49770419231607,-0.42703761564888,0.0589283624878979,0.574230664653579,0.179336057089995,0.213062443270856,-0.19355890079699,-0.424991341305419,-0.153611726106018,-0.182804611125442,-0.42220530269802,0.189119039909134,0.723267887601923,0.128855248611642
"1765",-2.75576892197387,0.946927857609529,-1.57452676267701,-0.787615120026679,2.12363950185042,0.216215369816652,0.373885097744054,0.711421820178092,0.19986334343936,-0.543330553986453,1.16493139848517,0.463091335729039,0.666505305479767,-0.12147494025534,-0.308602727769755,0.452995343284371,0.253360291359189,-0.243412879048883,-0.0212615613090089,0.219637362388686,0.759582252033036,-0.149177106216517,-0.0604479122473961,-1.06642861386756,-0.536142233440256,-0.216209709866312,-0.198281628013389,-0.547870676690364,-1.31726021264663,-0.256786442390512,-0.351891993350877,0.975252677191784,-0.0160576228534332,0.440540973464365,0.417147308354275,0.252495326821471
"1766",3.15672857277098,-0.984357785974366,-1.9518759712281,1.21897553118874,-2.5584438063074,0.362860131814131,1.27725343332866,1.06853510926971,-1.19698885305857,1.18049034843653,-0.37379398791927,-0.27847130351132,0.602238277099024,0.326564910511186,-1.50672416687677,0.950652581551247,0.580526259739712,-0.823528304147213,-0.18736206272788,0.0773311954619919,0.79328506769673,0.151840013775334,0.8151328710134,-0.231896130758547,0.0948962973360139,0.00449441533495661,-0.0244990184167662,0.205783398982296,0.072661224437254,-0.830294535738238,-0.0558624620398409,-0.72054547775988,-0.0472912477032912,0.836947327912416,0.536370874812358,0.0469087458945105
"1767",4.65687396406337,3.01678365611247,-3.91081505058909,-0.74785214307919,0.0189569209524483,1.24122796052505,-1.04604673043404,-0.921065518697125,0.275111385091704,1.46540591008254,0.710573978083784,-0.22721464304537,-0.300693060572129,0.588098700431687,-0.224780358422895,0.964746688073313,0.584785708656826,0.045992015861248,-2.20990554540942,-0.504847691470899,0.509376470958721,-0.37939444093952,0.537093046060707,-0.576964148197102,0.428079889466853,0.857609170215185,-0.0846505351423519,0.209250101385908,-0.197204972868944,0.0825642318951103,0.71119526119318,-0.852193304876053,0.233516005002938,1.12254865452712,0.308718960825697,0.486105022324596
"1768",4.57676489821584,-0.483742673064555,-3.12394589054522,-0.706705121216753,1.61971614286673,0.86344055289714,0.932755779975018,-0.371819431054481,0.765876980592713,0.941746255160906,0.669452724987747,0.165647126102471,0.78377171649271,2.32986580822876,0.877869244519579,1.43312625792952,0.0966434125415114,0.159690654937692,-1.26095745692182,0.511384480486861,0.252945617940794,-0.865409684718486,1.16869592905102,0.367879069455336,-0.610099386603518,0.147119101207618,-0.774337518910449,0.365573997434865,0.518400240648185,-0.465963542935054,0.170917093228217,0.377959146678071,-0.381187631965213,0.581958858782776,0.529416082377037,0.328943637377865
"1769",4.20091043260839,-0.974977035428321,-2.76829310837747,1.13446790458238,1.68203163768181,0.260119547324019,-0.996967092407858,-0.833476506363144,-0.0838220798218648,0.0484157837629911,-0.661306852317537,-0.242947364275515,0.67715105597852,0.564567920293836,-0.700365466642596,0.294400449429109,0.240398898385538,-0.201767815452164,-0.794811878911344,-0.167283495568229,-0.185860553516896,-0.199698437688726,0.763188207357605,0.33373210933982,-0.181684171120335,0.541201756325206,-0.777001209560999,0.535525905132546,-0.120273617800748,-0.534226410690383,0.0307135491598286,0.250275201922091,-0.729297067592934,0.762593747653099,0.515608856391023,0.1559026370218
"1770",0.813553232545812,1.71584553912552,-4.08722367954844,-0.413610952738501,2.23083331586987,-1.23041259736542,-1.54754683696767,0.61132492548036,-1.42716431714818,-1.07939918607375,-0.306647416444066,-0.289966449142295,2.21444691859047,0.212984661132234,-0.574353553919338,0.263666561908794,0.059480907073212,-0.710970153648115,-0.558129355270601,-0.435753023241179,-1.0925465888394,0.276633811561835,-0.214562813315996,0.788612361035024,0.523878821455175,-0.481565950073286,-0.117864979601817,0.216996567243413,-0.0966225173591844,-0.12808263582058,-0.201335177249356,0.179115314872063,-0.691077794474225,0.0822952601957358,-0.00266875977594822,0.555817568422865
"1771",3.13671872773631,-0.57284939438107,-1.20968362541001,-1.90591402831652,-0.575811539842026,0.1687602190722,0.866798705712111,0.0440937984493359,0.786114445296629,0.687664596516183,-0.20324177818757,-0.700455586933567,-0.159314958231659,1.06416122088919,1.01876050617744,-0.0501521055479706,0.0985248449639369,0.175726910866327,0.184215639403855,-0.203006679080938,0.324865409189246,0.254807175961459,0.880578905626333,-0.399552187561438,0.158507838591613,0.0999488390457278,-0.196627533780191,-0.303235365820826,-0.577455043494769,-0.415650632478274,-0.407655337226251,-0.756590768864587,-0.268462595259289,-0.0308389109223568,0.277806211112251,0.656268157595258
"1772",-1.58943856068861,1.7691537950911,-2.25745214126779,-1.48309826468843,0.665556390005186,0.917943864165334,0.993445408523198,1.4607498406578,-1.5680522990811,-0.0806292444693595,-0.106916629982659,-0.0758019771838992,-0.271222957544664,0.285116075976029,0.567642277116387,0.722918726287615,0.210488038908787,0.848388851300244,-0.544966800751139,-0.268846976949557,-0.130746284517217,0.261469482723649,0.0876306963286404,0.343390896839254,0.498385805060656,-0.488648141591401,-0.801129720258159,0.362111155825898,0.180635981613137,-0.508946667550373,-0.450863573885336,-0.537208652397392,-0.289959653760348,-0.187817644457884,0.0732073349434309,0.474521156193936
"1773",-1.27444248827479,2.33185006946285,-1.32586569839538,-1.19347356883847,-1.60914130479102,1.49030827395897,2.15500966068022,-0.0657867813752906,1.64401574937644,0.91858602081182,-0.709037798074847,-0.396769537482356,-1.39976179678268,1.08110489048812,-0.126212503571532,0.565671633775806,-1.42661768063887,0.171805734739837,-0.80253239185397,-0.502781649127383,1.2161774613397,0.0231025034271845,-0.00990975591852142,-0.589303999517841,-0.213742844997425,-0.0960612174072674,-0.176154663371504,-0.121345247289567,-0.0316144148037834,0.23666319954789,-0.413864240280829,0.0112898622278766,-0.506234323107315,-0.260140504563772,0.0266799016798723,0.150726280296328
"1774",-3.73180447809018,1.40402014508593,0.0203079053152288,-0.78874596134026,0.042931067531366,-0.578075296167809,3.69587180310781,0.874588216608877,0.221637580782225,-0.50393639809625,0.275617183256583,0.864317656051935,-0.868502868444477,1.84371198402097,-1.81853325436882,0.1028228706531,-0.0861860245728839,0.554289361564592,-0.445872532223972,0.508383536771424,0.378175235950084,-0.116114038445913,0.129885344815841,0.0946923526990923,-0.602504046997735,-0.137832505812623,0.189890357349163,0.180551504388237,0.0957143507117412,-0.149297381267245,-0.227016692297585,-0.491193467235359,0.236576558466125,0.128135675500035,0.861303087995184,0.18444532321621
"1775",0.879186720896417,-1.03493603405049,-0.336079098836583,-1.37320353747122,-2.7061013648105,0.566927229456403,0.846270628561729,0.428941758354094,-0.0230300819976888,-0.482543726098522,-0.222700177306138,0.34910368387131,1.54165505186694,0.0102611977156313,1.31388018075224,0.677889144015196,0.411152274663493,0.720022295782576,-0.0348525522877128,-0.990663311916111,0.0180294617286668,-0.322250660131872,-0.202101188443682,-0.00318968302869668,-0.538997129229167,-0.295044843795639,-0.411835600799163,0.317620442548133,0.346489504343718,-0.0576618378670946,0.0958616413974844,-0.342519507196016,-0.119084690265726,-0.0548265021135543,-0.259413003946094,0.390874874177106
"1776",1.91308022150133,1.86948580647341,-0.0184356514669526,-1.54001390322331,-1.6460048717062,0.582834762451454,-0.662717506559401,-0.259378603789392,1.76732589375844,-0.246102188436152,0.461554881027302,0.232648579180589,-0.846212632100037,-0.325766518371401,-0.701790422112784,0.0645630742085536,-1.11150830280892,-0.450287134810856,0.134942829388585,0.10142243796298,0.617962050647479,-0.357793676928485,-0.509280164108486,0.0732986439442037,0.647378237435445,-0.44734102067925,-0.0724395911947309,0.657150239776826,0.287679623507339,-0.254561311985431,0.120014844744303,-1.02035462104703,0.0039788124098967,-0.739570539971003,0.196787268815338,0.169018302058211
"1777",-1.25842626104677,4.01848228308275,-1.01565044819978,-2.67830646666706,-0.127211366382696,-1.73166682210781,0.654610539163389,0.0892080949956508,-0.693659277081762,-0.143128425591714,1.58594689154747,-1.45673349703703,1.55216288908331,0.905533939243204,0.00320821461995163,0.623416402602464,0.057366703303301,0.413707513119155,-0.490884906540707,1.0523387066677,-0.221632770451761,0.420729208722201,0.362021362207048,-0.21892494879309,0.679589843069567,-0.316662249286775,0.331684029738906,1.22896024145196,0.291686777020002,-0.314857496250488,0.189844933203046,-0.449293841031907,-0.753634365616368,-0.322266479389814,-0.660456985629365,-0.151583515508433
"1778",-1.75892400798102,3.45998428553189,-0.511807535145487,-2.55663646186691,-2.41879947290599,-0.403097227626976,0.105496534265455,-0.79619537291477,-0.0185069095193116,0.525780802540174,-0.370228248066014,-0.688545178119227,1.23135141066529,-0.349474855366898,0.920005368112754,0.810816868169053,-0.393367535357766,0.782224524496106,-0.699328360153,-0.0742517418063993,0.29678789848165,-0.155302189881217,0.00297534751287304,0.226946533732024,1.04888937397509,-0.141077866251533,0.591619517734358,0.534283471374124,0.757279695301444,0.639870734626816,0.374149614860362,-0.403727547997466,-0.199794403248691,-0.260499834569075,-0.245773078984317,0.0117145753790979
"1779",-0.630071071728769,-0.323447256338932,-0.154690131177934,-1.92650690906044,-2.52658852178886,0.89607829334917,0.217985878341595,0.240264810858356,-0.516506950194414,-0.0839154229518726,-0.341203450704928,0.235913806869523,0.989060301948372,-0.530974439811624,0.871723236001964,0.748500293115664,0.635721574684952,0.0878562370075143,-0.0537469560487383,0.818432630806123,0.203763635440976,-0.145674107404009,0.126665504137085,-0.23089660106989,0.374137922713463,0.244461753223534,-0.799472845398902,0.402546067785343,0.554710523519189,-0.477855479530471,-0.157314216916516,0.00244470899334707,-0.208995121997307,-0.452536268944975,-0.32650895680486,0.309822423366418
