"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50"
"1420",3.88171048698461,2.66793523888114,0.636142628995713,-1.68190427012458,1.26067434455119,-1.48190106041383,0.912815596578498,-2.15858682031643,-0.142289669603443,-0.0385551497017695,-0.790505338968691,0.216458218483052,-0.625241289378067,-0.0902312024451425,1.00287061124305,-0.367193277666653,0.526401195732295,-0.451909939588352,0.357420454474932,0.810758589338768,0.272068936651239,-0.319958446818943,-0.532453717831693,-0.954619823760929,0.235914384072566,0.314669850366938,0.116831946484819,0.159437954303901,-0.194101915853428,0.48392046662125,0.0309915693322148,-0.524335396222354,-0.138795101873986,-0.312921336563924,0.193788162220662,0.777341575489013,-0.156256900816338,0.307522805121501,-0.257047583950923,0.264493283366629,-0.0727085083803268,0.462767300244059,0.279649971371217,-0.123486830591456,-0.0703062070909893,-0.0558370353928607,0.0758938542113372,0.0250764349447048,0.114033372983938,-0.0769088176330106
"1421",4.89627558984981,0.342178478483375,-2.00412072252522,-0.833183478267886,1.14616205592101,-1.12002218776121,-2.19072646145066,-1.18407050754138,1.07970350650932,0.764249126388281,-0.246474045638738,0.350298780343457,-0.606285530346543,0.644261326157089,0.68799534051262,-1.06725519780465,0.673908913712459,-0.423923214863415,0.510237696694212,0.640864798996317,0.882456908129183,-0.699233446093356,-0.577153923892575,-1.10922842455703,-0.087470327672906,0.380551235816401,0.147132362799118,0.104868358152789,-0.785708603560787,1.04276729326759,0.24195440985788,-0.846774928195616,-0.606604278660734,-0.712540804268118,0.174426439975976,0.987854588281294,-0.581557427294748,0.210333467876176,-0.0335450816366777,0.276586461206512,-0.247220337314869,0.207081212480279,0.0269349934256324,-0.157825247157251,0.000376959058201502,-0.108612456994339,-0.140592453918208,0.0889385683160781,0.124616858808325,-0.0781884876321607
"1422",3.55072096220222,0.630933825903018,0.745911236290056,-1.69494038955768,1.55867243952777,-2.04538480222152,-0.6604307415471,-0.932664913731723,-0.60185551416974,0.542516820644153,0.156453558527809,-0.180929192297482,-0.406884927062196,0.224777886293919,0.804742390311849,-0.151700102311615,0.548323184809057,-0.168523606999713,-0.018238157788544,0.295393301805207,0.412063882744777,-0.266262115560663,-0.56177237468497,-0.0348335977434336,-0.185045292063189,0.417519928616127,0.133069348559186,-0.245768230499988,-0.159146054791143,0.49943952904761,-0.115042245854882,0.126290878952852,0.0291133112009956,-0.209892805699771,-0.0490917114482764,0.0252866442387912,-0.140768515698131,0.313768322770599,-0.122057273445167,0.0132367071746135,0.0882233772953306,0.276251285394337,0.0434549339664109,-0.328211689935798,-0.141274173188264,-0.0355347820253084,-0.0340033107815369,0.00769321200439829,-0.0321376224991239,-0.0441940732121415
"1423",-0.000839463314547234,-2.02683619647023,1.33850215217896,0.402800419975867,0.490451543275669,2.06568250960923,-0.060373978516586,-0.895670126090946,-0.154504130045986,-0.453283075921785,-0.252756416269749,0.19614829719808,-0.177226211031306,0.181781895222815,-0.291248868112224,0.280359903627661,-0.400895719682251,0.427297911286934,-0.340262147934833,0.216899997784616,0.309119878658864,0.244350873310021,0.509269024271856,0.711627614688026,-0.187115877325336,-0.13502184365507,0.29441070500314,0.495015608504895,-0.580017730537423,-0.346412270218644,0.145725739880154,-0.544894554488067,-0.199388736980827,0.268751117852046,0.276742202075298,0.53296276934735,0.0581452238500443,-0.0466102561752254,-0.161072748542237,-0.133647976231967,0.161045764219106,-0.363532435356366,0.310314462119724,0.0519977765186593,0.202716912856568,0.170978330601737,-0.116158956276087,0.0272937600235911,-0.00136295432798106,-0.0406675077799887
"1424",4.4737337946291,0.651044517039361,0.11762406435358,-0.988985683753639,0.375723150652164,0.999902444873819,1.16746176619505,-0.481505738370857,-0.844629650979512,-0.0812720547015159,-0.0751286739755939,0.184764851954401,-0.125413085464895,0.409447332921433,-0.0369205047639574,0.496788545639372,-0.0707611313287556,0.0556298051448242,-0.398355604203311,0.0669232045339291,-0.0264230352376098,-0.441357008388701,-0.547390311075864,-0.284089261982209,-0.21975707433001,0.240775492035681,-0.309457902866949,0.206708708688687,0.24535695418747,0.716037830826568,0.348313451070012,-0.499122049188993,0.0307780737111806,-0.283527340272006,-0.391371063167402,0.182439925845812,-0.22478306256268,0.0140985883408847,-0.335490712335663,0.397870398016475,-0.145059433627568,0.29592921210908,0.0318365172077328,-0.0353497715096359,-0.0525653724142663,0.0010912834353626,0.279088621931163,0.0870617064837827,-0.0966163352383278,0.00643017676854525
"1425",5.65701626139637,0.242764046637186,-3.412472705852,-2.68722363595857,2.21941883330349,0.140428466098129,1.52708322628094,1.08065797858514,-1.09857370838505,-0.300496728467253,0.0633166552916415,-0.103819029593283,0.479503287073625,-0.530716584669973,-0.103833069148471,0.558472622483534,0.724246443753688,0.0628073518265117,2.17362615259386,0.608378400287011,0.913768397884244,-0.174661080120562,0.0101901677376173,-0.755464961935553,-0.634755620060135,-0.362781564404951,-0.469224298792802,0.306987824660531,0.616498046111478,1.07804724176925,0.453324784509684,-0.167416491794069,0.489337494430474,0.228039082509346,-0.783339257723561,0.331963466403302,-0.517717616837311,0.138508075202459,-0.00369516915156559,-0.0166860778419022,-0.103105722780535,0.0322608359671132,0.147767721277016,0.183962586228044,0.15179163942338,0.0844091493669477,0.0346099261938583,0.0597733935740652,0.0402705475710832,0.0499652514537692
"1426",1.1471416246302,-0.5745523650334,-0.404943962273119,-3.60915531733284,1.59232640761517,0.591669307357038,0.798827539081597,0.632395234113877,0.561529517520803,0.302351165901022,0.514242158961639,-0.236815484360417,0.128805104091399,0.399825668864728,-0.0749875635342768,0.734179776735393,-0.0408595421476414,0.28996691426571,0.680262548016145,-0.230026977362155,0.497092648740074,-0.121877113162603,-0.057920441651092,0.00104840437474149,-0.47414139830185,-0.242657148834076,-0.173887630354929,0.156331073045641,0.297232332477225,0.677603762608595,0.339139469493688,-0.361507064753892,0.162212548325597,0.189593555780314,-0.516784309961338,0.351747725783651,-0.21981110722977,0.0473605530352524,0.0183301275367713,0.0414201657321104,-0.0574967408991918,0.0759477171679304,-0.206671871634687,-0.116122988961605,0.12234521254043,-0.00602350874728598,0.306911305888349,0.0583200115802906,0.0328508624127144,0.116435447644676
"1427",4.59814855139257,0.506910624038595,-3.22352991696324,-1.18881704598395,1.0461526868106,2.56998750709392,0.564702360364944,0.128416505978245,-0.724670483823446,-0.0216606679339615,-0.0454242614480807,0.473685063785051,0.188837618861546,0.446449842585455,0.0178707047516184,0.168486088023331,-0.256544378206156,-0.0881767088611254,-0.229258661235398,-0.0858802579553441,0.00571998056651002,0.157681159547608,-0.16273500390964,-0.228765269102985,-0.186560631514946,0.282494056651813,-0.407983421177261,-0.0154100353820461,0.59946968466794,0.0795975980437194,0.316295698243202,-0.383300114156052,-0.0481167891969626,-0.121745313920824,0.0885323567239043,0.509769248745883,-0.115311694863466,-0.000911974220097263,-0.135011780065463,0.142601926495728,-0.185452712538989,0.315771964071551,0.219061611048867,-0.264996714671727,-0.210724508973146,-0.192922750684946,0.167542509873465,0.0060604476945013,-0.0310785683351963,0.0161110285486832
"1428",4.5006268310952,-1.82429388224095,-0.890710845487694,-2.33856656272422,-0.752746736634785,0.243798949216467,1.5698594721641,0.341642400208886,-1.09470768053759,-0.382089209285202,0.937363220742862,-0.252320701881756,0.348638831879992,0.435729475566356,-0.588142255815165,0.884701357342696,0.145147333837212,0.700711529680779,0.627865408937729,-0.0252704612707471,0.702640173726274,-0.149076575174065,0.184314439610152,0.806494521195226,-0.7593529205835,-0.284581385867659,-0.376791802615397,0.440330148292916,0.0520607946823367,0.737375328451722,0.485096761724638,-0.0423350763883909,0.237602885422317,0.186720558404421,-0.81442120430507,-0.225332445464191,-0.573760990707058,0.11938333536434,-0.303313855060523,-0.0357491293506101,0.182458650832077,-0.354621094485868,-0.230193597395681,-0.265042250999063,0.155470756766435,-0.00776934805965585,0.146297850348715,-0.038439444303747,-0.103542310510155,0.0480349912260836
"1429",-4.30876800671653,1.25378085459324,0.374185347302865,0.852315040421525,0.514319774064622,2.65401804484613,-0.350921018773075,-1.23204160670792,0.439308395880082,-0.733147425825949,-0.962096874726219,0.549378254829412,-0.146909272480995,-0.500801770654329,-0.114547745840843,0.451460828342852,0.37661676285485,0.123534623857485,0.987076218745449,0.947500199450537,-0.228452827992308,-0.316660754397346,-0.304912919201734,-0.87983158279211,0.363214207424295,-0.223899736659588,0.0746888594419068,0.391231738279177,0.371671443259573,0.613354454616619,0.079421615130647,-0.130511441932207,0.536201259524572,0.0793772692035114,-0.636308902237895,-0.0403066278449339,-0.23808350617008,0.31647154838799,-0.203224164498884,0.268489370010571,-0.0613125836631236,0.444306533755865,-0.13584647829583,-0.161896141368384,-0.0237406225805957,-0.0365959176325978,0.426240689879159,-0.0494986445520944,0.0421843450666711,0.0396255117387375
"1430",2.21197448242725,2.25739077638647,-2.37644415623048,-2.02307785851705,0.121637822224254,0.709237065042474,-0.237015508560574,0.549375046256028,0.024907816724366,0.069055790307711,-0.0068786199959746,0.0735262073459149,0.15024723983622,-0.201052327221309,0.135555754600027,-0.183827069006969,0.551747865623979,-0.114704754028333,1.19236064020438,0.269766470076419,0.241377665810775,-0.0318480059486787,-0.0751697416367865,-0.76839580490973,0.0995741373778449,-0.239159265125372,-0.245948033855973,-0.080649817483901,0.00683683296549215,0.180234791448398,-0.0652564540224572,0.170089815134271,0.0409504509803808,0.0173936084802679,-0.0491813911492196,0.335341624003314,-0.29031116479377,0.18185478199505,0.0376523913712738,-0.0469049662358984,-0.000208671521451875,0.337065458928247,-0.229389711322018,-0.536418742559682,-0.136741513700924,-0.312767512209827,0.3142676881539,-0.0814248828016687,0.183886940714656,0.0815961388153826
"1431",2.44668050309869,2.10461160713896,-0.774043246452913,-1.44997028656068,-1.10591866887381,0.890525441925316,1.72108758042883,0.286194647303899,0.460023546422588,-0.066630441315471,-0.0905176539720983,0.0457295996170309,0.229831642232993,-0.152327514130255,0.0862020837221562,0.173325937447087,0.467026948572076,0.0319903432428203,0.711057474153922,0.25317941669973,-0.518803040441324,0.143261874070686,-0.227322238577374,-0.987814971878244,0.499902284839965,-0.438506331792698,-0.550581021495537,-0.00114904758480743,0.197320926193548,-0.390657264652897,-0.447528976773457,0.698513073236744,0.386609820971817,0.0972171437223897,-0.0556803450625481,-0.229258654862236,-0.0549362278046534,0.147097472136051,-0.202134549084932,0.113634026587648,0.219503506178207,0.344270375028394,-0.250403961427714,-0.493766006176545,-0.257007940939829,-0.309431486545371,0.414193379307412,-0.248711967686574,0.131026057975954,0.0421133547257685
"1432",2.20997477741001,-0.258547593357279,-1.96893421559232,-4.65160129473621,-1.47426243685807,1.61586219144851,0.863291530658209,0.641101438136496,1.12347334208928,-0.276400929411442,0.189346497104912,0.43541995112167,0.541121234122633,0.204827120513471,0.110944012264271,-0.269482047200481,0.388576713099751,0.339399497883661,1.71889072360917,0.155197314358458,0.814163645750326,0.0332319901774907,0.0579421801330213,0.32796617282739,-0.113698481227153,0.348880777321327,0.0134008263799448,-0.081337261475234,0.160484576324726,0.458560637433739,0.264826135601057,-0.0702513173477152,-0.141949214653668,-0.0680436456793519,-0.0563784129071042,-0.0165458299398363,-0.224471250271218,0.686630359238855,0.59730144357096,-0.829749484763827,0.335364227733478,-0.261361609789859,-0.0126194356142458,-0.411619179039213,-0.113143013973585,-0.123834932045104,0.258026364705869,0.0326209833871411,0.10719341207906,0.163793985249103
"1433",-0.67527148866366,1.43464266192209,-1.23794283952356,-0.825819701069469,-1.78760470147232,1.43546298958202,-0.0537929742857499,1.03855031627039,1.19264867374552,-0.0476640696312516,0.588394668692729,-0.00148646057342184,0.357095565146356,0.27553862303521,-0.545600796415638,-0.00113123648158472,0.0889735784804417,0.0745009964581401,0.978140649563652,-0.249503135401699,-0.1963619216051,0.0881405482661617,0.146724271252174,-0.425641442320074,0.264987798310307,-0.141223008766632,-0.320725426487905,-0.268839085057733,0.294468740944409,-0.0437279776138252,0.179439598727618,0.210988571845535,-0.1861494634292,-0.148780067940478,0.0478178969763716,0.0208635151594682,-0.245817087454665,0.235715976213568,0.19742537321118,-0.0227491474614332,-0.0711442450335973,0.244038773976341,-0.407675397697239,-0.653820266546861,-0.156702607042552,-0.497137229478565,0.180656702251855,-0.134124979729899,0.0697766295924641,0.0621182484306765
"1434",-3.1692500452885,1.59445216454023,-2.74665105142542,-2.36941221953759,-1.4382876435178,2.7176094234637,-1.49442906846164,0.6854757640315,0.255009914019164,0.783841360500079,0.296241274551132,0.162653352546652,0.133948747366167,0.663222230114367,-0.0618416891018091,-0.184029287713788,0.456149819938161,0.131875907625912,0.0611200495673408,-0.111333835160781,0.0141716652921591,-0.298966202144365,-0.666483810349894,-0.545303487349773,-0.0809461069528776,0.420282471744493,-0.42147320853016,-0.523924027007612,-0.15380685674363,0.139232856487281,-0.454516875097342,0.300118784690647,-0.101530679323596,-0.177844068813882,0.206446963283761,-0.0877493866251572,0.050843778938643,-0.0602317691243676,0.186410259465159,-0.235238967949068,0.142610596025102,0.194048250115678,-0.0566378220766783,-0.281903755776986,-0.237306451536289,-0.154457344614041,-0.0131613995736474,0.0222452696897045,-0.110715898470891,0.0630707064026517
"1435",-1.01550500475413,-0.844258503806865,-2.82957761851598,-1.17995085253489,-0.368449462430699,0.170085617225918,0.614685524257207,0.117071163257658,1.31309205769959,0.00145324365946461,1.22364526438363,-0.172146687932061,0.327385181847398,0.821865064065259,-0.452958424296364,0.263015860133494,-0.181782747913171,0.15851500842156,0.802823934076104,-0.471002873381089,0.170072578790389,0.466812756872093,0.424058463192753,0.152909939381396,-0.140676579404532,-0.127151605065749,-0.277038883471763,-0.155146762301509,0.694544933533792,-0.021836976306812,0.495164651228959,-0.00697488152739721,-0.143088905596463,-0.0504604034010317,0.00267613929373938,0.224752671933117,-0.367732315899377,0.241058272367176,0.0748626035508346,0.121058770604649,-0.194825195378698,0.0155831232376123,-0.249120807841225,-0.594155122343571,-0.0564845336341482,-0.523438197108724,-0.239628041607193,-0.217014380737032,-0.0589694067403915,-0.0608731181259124
"1436",-1.95291867092642,1.69036383464015,0.229063670524745,-0.805414481325062,-2.84888651108893,2.51697353444607,-0.13233233795506,-0.00192026603198187,0.362574721188165,-0.377796798557553,0.35803721691474,-0.101867120836009,0.438280790649407,0.25684698193119,-0.705069713549608,-0.278589061830211,0.373347066843136,0.341992632488792,0.524123170864561,-0.448530029132745,-0.115783783483428,0.0821397368849521,-0.303499056758034,0.0377818695106559,0.206679590944091,0.571334230437203,0.166630415460586,-0.686598371232436,-0.39379161568883,-0.403594540827303,-0.371946522911607,0.172072773615378,-0.56327686014913,-0.289286167329644,0.546551926184353,0.0595349691538456,0.0550561094048634,0.313637198326111,0.320935747609801,-0.43705875835993,0.316770839258221,0.138453855819543,0.0525500189795001,-0.639264383028847,-0.276725047391286,-0.401452696960619,-0.0531982586822703,-0.0638924997912118,-0.101902063703747,-0.0461291446999654
"1437",-8.68565168968588,2.60338507097529,-1.92855131368837,1.61541547156611,-2.69535414713447,0.649329389148059,-1.39253527163109,-0.0627066013664163,0.63286868272372,-0.193919670764262,0.536238405645408,-0.50825857859272,0.466614381379272,0.0229455625094039,-0.872833001064879,-0.168295749838522,0.421228578653963,0.256075458257687,0.729850397259355,-0.192357611647623,0.0117916352666748,-0.102279206147625,0.042502346424557,-0.218816042065442,-0.0916939212038685,0.0977229202623831,0.0162790885366924,-0.483654608395304,-0.141221181991042,0.0103012444834336,-0.248558463807803,0.291440904188281,-0.239527753608696,0.0118974228001681,-0.107141805992096,0.0411602030463538,-0.235191253556973,-0.157330065543012,0.0444758538866703,-0.0104127113983125,-0.0217441743736941,0.237709374444718,-0.19450412703141,-0.3524853534008,-0.104992158158098,-0.330662101402144,-0.0176614013501737,-0.0622097182140595,-0.0642781290521902,-0.0384229973760987
