"","month","year","t","norm_est","flow_est"
"1987",7,1593,1987,0.00118967659937227,5.97341441015649
"1988",8,1593,1988,-0.103213930511915,2.90072464160123
"1989",9,1593,1989,-0.218048091012955,2.07516411241999
"1990",10,1593,1990,-0.276952292884065,1.85297564511372
"1991",11,1593,1991,-0.304794820050429,1.69225182052957
"1992",12,1593,1992,-0.791159303850081,1.32091278267779
"1993",1,1594,1993,-0.158175836790701,1.46047706808133
"1994",2,1594,1994,-0.00596724292697368,1.50471049738661
"1995",3,1594,1995,-0.242666645988789,1.66507120821681
"1996",4,1594,1996,-0.50424805806052,3.68733407271269
"1997",5,1594,1997,0.54012860922071,21.7436853695537
"1998",6,1594,1998,0.374362716368366,25.7206791160706
"1999",7,1594,1999,0.417412874984821,7.56356866849346
"2000",8,1594,2000,0.389926576806049,3.4495532779157
"2001",9,1594,2001,0.511905375219853,2.70028616259803
"2002",10,1594,2002,0.639323820681712,2.50051399907541
"2003",11,1594,2003,0.627096986494855,2.12242032858681
"2004",12,1594,2004,0.790789408200487,1.91163778091165
"2005",1,1595,2005,0.734331399019924,1.73254023312596
"2006",2,1595,2006,0.836241451618272,1.73859237208785
"2007",3,1595,2007,1.12278954662181,2.35845415317958
"2008",4,1595,2008,1.849916996794,9.32550946746123
"2009",5,1595,2009,1.49749846765295,29.0501677671168
"2010",6,1595,2010,1.24553549329183,39.1612267766
"2011",7,1595,2011,1.2717926496434,11.6466931194262
"2012",8,1595,2012,1.21034269769824,4.50709643675958
"2013",9,1595,2013,1.11992167855414,3.30693124035157
"2014",10,1595,2014,0.983554390323592,2.77780358672078
"2015",11,1595,2015,1.09730935577109,2.36451957666615
"2016",12,1595,2016,1.28029659881543,2.12461041480425
"2017",1,1596,2017,1.11200159625109,1.85707464070595
"2018",2,1596,2018,1.2482048008374,1.86124710420806
"2019",3,1596,2019,1.38004918029849,2.5072665801719
"2020",4,1596,2020,0.388037963406064,5.43024321084653
"2021",5,1596,2021,1.2609086333095,27.1159102180137
"2022",6,1596,2022,1.7533795376806,48.7340180383182
"2023",7,1596,2023,1.60176859630444,13.5358284847836
"2024",8,1596,2024,1.51099108761195,4.94166071859473
"2025",9,1596,2025,1.30071563685304,3.50298245527932
"2026",10,1596,2026,1.40084384499536,3.13986437998975
"2027",11,1596,2027,1.38615102142266,2.52182306853257
"2028",12,1596,2028,1.70186552791461,2.31995424889106
"2029",1,1597,2029,1.25955313125326,1.90728061199578
"2030",2,1597,2030,1.04781476076541,1.80089792146045
"2031",3,1597,2031,0.654160240348754,2.10243915590143
"2032",4,1597,2032,-0.129216269084072,4.36495747713631
"2033",5,1597,2033,-0.140316360341644,17.3645169927661
"2034",6,1597,2034,-0.543102625144535,15.3160410256886
"2035",7,1597,2035,-0.545469436264803,4.25051178156208
"2036",8,1597,2036,-0.528373826076916,2.47737285173824
"2037",9,1597,2037,-0.394748224630201,1.9400373763302
"2038",10,1597,2038,-0.202120694685098,1.90107422389369
"2039",11,1597,2039,-0.146578387228629,1.76074716181104
"2040",12,1597,2040,0.659235965637594,1.85689761255689
"2041",1,1598,2041,-0.357071999313319,1.40400921211098
"2042",2,1598,2042,-0.55016700694683,1.36533785656974
"2043",3,1598,2043,-0.563633213561363,1.52473242001192
"2044",4,1598,2044,-0.170969648852787,4.28565889330762
"2045",5,1598,2045,-1.10259187381589,12.2470927797126
"2046",6,1598,2046,-1.02954409740297,11.1968067101296
"2047",7,1598,2047,-1.04129677233567,3.01719072742164
"2048",8,1598,2048,-1.15383464120099,1.93420953781641
"2049",9,1598,2049,-1.1516490142117,1.42871810306776
"2050",10,1598,2050,-1.1797926925331,1.33616857144097
"2051",11,1598,2051,-1.22585561736914,1.3289064156232
"2052",12,1598,2052,-1.37549089327843,1.13847080891592
"2053",1,1599,2053,-1.15369456503981,1.19256875282925
"2054",2,1599,2054,-1.09767307028245,1.2341598401207
"2055",3,1599,2055,-1.40267412934447,1.19623381092818
"2056",4,1599,2056,-2.24103990532224,1.4720498809145
"2057",5,1599,2057,-1.06904174270918,12.4053901828305
"2058",6,1599,2058,0.162326355590083,22.9898136198075
"2059",7,1599,2059,0.0349155522604145,6.09303120520101
"2060",8,1599,2060,-0.290803404749025,2.70836725758511
"2061",9,1599,2061,-0.538767542967645,1.8344142057983
"2062",10,1599,2062,-0.488937521394519,1.72119285918894
"2063",11,1599,2063,-0.568172384179819,1.58224427153955
"2064",12,1599,2064,-0.12931906610866,1.55039979385158
"2065",1,1600,2065,-0.782263844617111,1.28825456391494
"2066",2,1600,2066,-1.14266791385776,1.22377533548468
"2067",3,1600,2067,-1.157569077664,1.28659693958448
"2068",4,1600,2068,0.637616949498349,6.00068542006368
"2069",5,1600,2069,-1.96013962890422,8.66141757317582
"2070",6,1600,2070,-1.77605475885295,6.50452362075109
"2071",7,1600,2071,-1.94233138131854,1.46585925042619
"2072",8,1600,2072,-2.19233601005774,1.22499203733732
"2073",9,1600,2073,-2.36252953246708,0.818848833082764
"2074",10,1600,2074,-2.27859591521368,0.853919142121247
"2075",11,1600,2075,-2.15730678832482,1.01991971468932
"2076",12,1600,2076,-0.958608895766881,1.26673393238334
"2077",1,1601,2077,-1.94278290190607,1.00559855233065
"2078",2,1601,2078,-1.47341597214199,1.1492575960202
"2079",3,1601,2079,-0.427429856597341,1.58326896222542
"2080",4,1601,2080,0.0200628832836961,4.65653802688271
"2081",5,1601,2081,0.511419089927534,21.5455822122749
"2082",6,1601,2082,0.786246748627614,31.6198912748768
"2083",7,1601,2083,0.732494364652225,8.93746951623036
"2084",8,1601,2084,0.753632712421072,3.89561534754395
"2085",9,1601,2085,0.764863586524053,2.94293454521228
"2086",10,1601,2086,1.00954395077813,2.79951721371979
"2087",11,1601,2087,0.861731691880863,2.24108170553087
"2088",12,1601,2088,1.01676682342583,2.00812532413742
"2089",1,1602,2089,1.1619983278415,1.87398831362637
"2090",2,1602,2090,1.32775936267922,1.88556856742347
"2091",3,1602,2091,1.62559127583632,2.65486173838472
"2092",4,1602,2092,1.04110188390686,7.00348788957471
"2093",5,1602,2093,1.45092881241426,28.6626300325774
"2094",6,1602,2094,1.79526389704415,49.5829790673646
"2095",7,1602,2095,1.68314854003776,14.0294901855337
"2096",8,1602,2096,1.61271029045675,5.09455217115392
"2097",9,1602,2097,1.45250181959074,3.67324312488501
"2098",10,1602,2098,1.57835749217862,3.30266753898433
"2099",11,1602,2099,1.51244072342392,2.59268427423093
"2100",12,1602,2100,1.49931931421158,2.22470670905165
"2101",1,1603,2101,1.68665123651606,2.05758386223116
"2102",2,1603,2102,1.78427279956252,2.02915817547106
"2103",3,1603,2103,1.74835232269065,2.7307109061683
"2104",4,1603,2104,1.13629354814348,7.25489977573746
"2105",5,1603,2105,1.78493703324349,31.5167136377885
"2106",6,1603,2106,1.61890919484399,46.0702082797326
"2107",7,1603,2107,1.50108044467554,12.9403318593804
"2108",8,1603,2108,1.49660412664151,4.92027678339636
"2109",9,1603,2109,1.4212643182575,3.63777825055818
"2110",10,1603,2110,1.59219597076871,3.3155821780916
"2111",11,1603,2111,1.63734471858869,2.66402565658784
"2112",12,1603,2112,1.87640840044557,2.40411815939396
"2113",1,1604,2113,1.71396884784169,2.06745121294667
"2114",2,1604,2114,1.82820286124492,2.04333974006434
"2115",3,1604,2115,1.70182197450029,2.70179939909752
"2116",4,1604,2116,1.38039003142804,7.92595756108436
"2117",5,1604,2117,1.93406161483013,32.8473959303926
"2118",6,1604,2118,1.0758726519431,36.2543619367806
"2119",7,1604,2119,1.18145654750426,11.160566746524
"2120",8,1604,2120,1.35546939459115,4.71364923374008
"2121",9,1604,2121,1.59353587165294,3.83612436493169
"2122",10,1604,2122,1.69144724117858,3.4091577965365
"2123",11,1604,2123,1.77541201165517,2.74434966037766
"2124",12,1604,2124,1.98956249630841,2.45971911327915
"2125",1,1605,2125,1.82745015621505,2.10877068290011
"2126",2,1605,2126,1.95733210916677,2.08539815445587
"2127",3,1605,2127,2.08366197832127,2.94495323125875
"2128",4,1605,2128,1.77915281761129,9.10528728436735
"2129",5,1605,2129,1.90511469095794,32.5863473135052
"2130",6,1605,2130,1.58705057850702,45.4528393249638
"2131",7,1605,2131,1.68364760558862,14.032551826313
"2132",8,1605,2132,1.8553706425507,5.47141619026191
"2133",9,1605,2133,1.97194053485471,4.29572975764291
"2134",10,1605,2134,1.84294944271716,3.55522828450578
"2135",11,1605,2135,1.87726898646723,2.80459832161529
"2136",12,1605,2136,1.45884628666214,2.20598390780122
"2137",1,1606,2137,1.86237557578749,2.12159429536017
"2138",2,1606,2138,1.84252633354141,2.04797756227937
"2139",3,1606,2139,1.59322225881565,2.63509151402099
"2140",4,1606,2140,0.283485622789751,5.20234388159067
"2141",5,1606,2141,0.901811039938228,24.342717087039
"2142",6,1606,2142,0.572424673321298,28.4578718306188
"2143",7,1606,2143,0.693014620399223,8.75705070977356
"2144",8,1606,2144,0.898231787165688,4.08295462763067
"2145",9,1606,2145,1.14882888450275,3.33778846347582
"2146",10,1606,2146,1.13424981277052,2.90524234782911
"2147",11,1606,2147,1.11268548873707,2.37272739601721
"2148",12,1606,2148,0.708051148065439,1.87708771672974
"2149",1,1607,2149,0.873725570300605,1.77784312860768
"2150",2,1607,2150,0.518256449821774,1.64765139631792
"2151",3,1607,2151,-0.0538008955474753,1.75157566029877
"2152",4,1607,2152,0.274854710840999,5.18381915011443
"2153",5,1607,2153,-1.2468268203287,11.5824634139743
"2154",6,1607,2154,-1.4802647642846,8.14554242525457
"2155",7,1607,2155,-1.3398303023061,2.41166111194097
"2156",8,1607,2156,-1.29646878158052,1.82303521205239
"2157",9,1607,2157,-1.04000777648424,1.49746847123995
"2158",10,1607,2158,-1.1596636659385,1.34645359173297
"2159",11,1607,2159,-1.19323453892531,1.34076824396198
"2160",12,1607,2160,-1.82958245857684,1.00923697007656
"2161",1,1608,2161,-0.967624141866805,1.23987698875003
"2162",2,1608,2162,-0.7037323980395,1.32763990714394
"2163",3,1608,2163,-0.431199358621159,1.58162885447929
"2164",4,1608,2164,0.372869798499686,5.39677835346477
"2165",5,1608,2165,0.353459702562741,20.4769103061098
"2166",6,1608,2166,0.711979340390818,30.4969489954479
"2167",7,1608,2167,0.752718634847005,9.03082203648208
"2168",8,1608,2168,0.769523121239133,3.91592176304549
"2169",9,1608,2169,0.805702367243197,2.98339979099137
"2170",10,1608,2170,0.650013886660538,2.5088392160534
"2171",11,1608,2171,0.578149125735949,2.09819984806255
"2172",12,1608,2172,-0.322832162716052,1.48073179531099
"2173",1,1609,2173,0.911865784852908,1.79037310655121
"2174",2,1609,2174,1.22299036208057,1.85358167516158
"2175",3,1609,2175,1.56680693918224,2.61902836998345
"2176",4,1609,2176,1.51116667348038,8.30127146276844
"2177",5,1609,2177,2.37831904920677,37.0214764126938
"2178",6,1609,2178,1.47225964378253,43.2717194758157
"2179",7,1609,2179,1.58406238244713,13.4298867210031
"2180",8,1609,2180,1.87616561320667,5.50451245750313
"2181",9,1609,2181,2.142454611109,4.51372909133172
"2182",10,1609,2182,2.12343237722466,3.83606112985187
"2183",11,1609,2183,2.1575854552489,2.97478307315593
"2184",12,1609,2184,1.39764507711948,2.177867289888
"2185",1,1610,2185,2.21129887808788,2.25249030227665
"2186",2,1610,2186,2.27110548083385,2.18992729816815
"2187",3,1610,2187,1.74459050889748,2.72836613982741
"2188",4,1610,2188,0.819540454503039,6.44034782386155
"2189",5,1610,2189,1.77236554325762,31.4061357795421
"2190",6,1610,2190,0.979892681724971,34.6731178073335
"2191",7,1610,2191,1.26428608707563,11.6057943458889
"2192",8,1610,2192,1.47622603996861,4.89008980742786
"2193",9,1610,2193,1.86207057517397,4.15886650084952
"2194",10,1610,2194,1.7542376478667,3.46922174147348
"2195",11,1610,2195,1.75511754979601,2.73244612615372
"2196",12,1610,2196,1.04881062720993,2.02206042208465
"2197",1,1611,2197,1.76745060599094,2.08685820329734
"2198",2,1611,2198,1.74178230728802,2.01550242985618
"2199",3,1611,2199,1.61875279359672,2.65067700013104
"2200",4,1611,2200,1.77198577543888,9.08316845510518
"2201",5,1611,2201,1.3528843075414,27.85765698498
"2202",6,1611,2202,1.48291117189001,43.4712607779026
"2203",7,1611,2203,1.52961981474519,13.1074105308627
"2204",8,1611,2204,1.48785932260295,4.90730809816164
"2205",9,1611,2205,1.37848679909133,3.58956985846657
"2206",10,1611,2206,1.0430528913487,2.82767578422374
"2207",11,1611,2207,1.1303539069829,2.38218180056332
"2208",12,1611,2208,0.565080250613193,1.81836017555381
"2209",1,1612,2209,1.06539024122122,1.84139668726559
"2210",2,1612,2210,1.06705658425422,1.80663614601173
"2211",3,1612,2211,0.884794554900835,2.22602698441983
"2212",4,1612,2212,0.301936486382358,5.24209261692987
"2213",5,1612,2213,0.621789585192734,22.3137185138842
"2214",6,1612,2214,0.43331040177442,26.5163112184613
"2215",7,1612,2215,0.471686893776299,7.78956489699339
"2216",8,1612,2216,0.527440903176364,3.61401435298135
"2217",9,1612,2217,0.643454901300713,2.82476286584621
"2218",10,1612,2218,0.712498459605981,2.55786543583069
"2219",11,1612,2219,0.734557131335905,2.17623888319126
"2220",12,1612,2220,0.970556282502709,1.98814046091871
"2221",1,1613,2221,0.650392608037651,1.70563111941607
"2222",2,1613,2222,0.553431496481151,1.65755261491961
"2223",3,1613,2223,0.540498818309822,2.04323122062866
"2224",4,1613,2224,0.921423564607991,6.69549744695053
"2225",5,1613,2225,-0.113853078366932,17.5227001350619
"2226",6,1613,2226,-0.188035368718828,18.9146547096462
"2227",7,1613,2227,-0.159407838714562,5.42551516076883
"2228",8,1613,2228,-0.10228061858624,2.90170395524055
"2229",9,1613,2229,-0.0018459995425328,2.24894853538179
"2230",10,1613,2230,-0.0438936720585066,2.00552492997071
"2231",11,1613,2231,-0.0450804585140717,1.80565173116926
"2232",12,1613,2232,-0.269040444799332,1.49988232550741
"2233",1,1614,2233,0.119593667483442,1.54185077742676
"2234",2,1614,2234,0.322727495694649,1.59332700267765
"2235",3,1614,2235,0.554174930067139,2.0502963344111
"2236",4,1614,2236,0.532145278963915,5.75503859515787
"2237",5,1614,2237,0.759891570703978,23.2999311514197
"2238",6,1614,2238,0.559421309612633,28.272558579347
"2239",7,1614,2239,0.668755912862014,8.6473771405973
"2240",8,1614,2240,0.826306803009778,3.98905151661941
"2241",9,1614,2241,1.05138389130984,3.23451042472464
"2242",10,1614,2242,1.07185349295384,2.85202451260275
"2243",11,1614,2243,0.990182970254188,2.30785004186889
"2244",12,1614,2244,0.429192559128693,1.76367943426798
"2245",1,1615,2245,1.20824942391517,1.88972445811992
"2246",2,1615,2246,1.35245967692682,1.89316208352056
"2247",3,1615,2247,1.41692805249777,2.52908612334274
"2248",4,1615,2248,1.36684889306585,7.88772887461529
"2249",5,1615,2249,1.35394658098633,27.8662994170523
"2250",6,1615,2250,1.29786720888692,40.0869046277576
"2251",7,1615,2251,1.40403925481211,12.3822939457588
"2252",8,1615,2252,1.49446279458802,4.91709912144988
"2253",9,1615,2253,1.60060589739246,3.84440901720979
"2254",10,1615,2254,1.50360883424205,3.23346762348814
"2255",11,1615,2255,1.4809202782514,2.57487868695633
"2256",12,1615,2256,0.978703325076866,1.99165433674068
"2257",1,1616,2257,1.67631704122808,2.05385906236464
"2258",2,1616,2258,1.85647237354337,2.05249974753564
"2259",3,1616,2259,2.15145722228459,2.98953784675288
"2260",4,1616,2260,2.21252514468302,10.5065927252435
"2261",5,1616,2261,2.06447609742244,34.0399874443625
"2262",6,1616,2262,1.79758835276339,49.6303627285529
"2263",7,1616,2263,1.860779603268,15.1457441493458
"2264",8,1616,2264,1.97742483044955,5.66748999849838
"2265",9,1616,2265,2.03689846467586,4.37797276696175
"2266",10,1616,2266,1.98873569787739,3.69950121816418
"2267",11,1616,2267,2.00399020398277,2.88073505395126
"2268",12,1616,2268,1.6804157362592,2.3097447626927
"2269",1,1617,2269,2.21566588432754,2.25416074219396
"2270",2,1617,2270,2.45305806774445,2.25206540344779
"2271",3,1617,2271,2.67250659188966,3.34662105858467
"2272",4,1617,2272,2.04073605462689,9.93600943417049
"2273",5,1617,2273,2.58373940957356,39.0591700696197
"2274",6,1617,2274,2.31610687842193,60.9157053205456
"2275",7,1617,2275,2.36132794064453,18.5819057942685
"2276",8,1617,2276,2.5161107319827,6.5858139030093
"2277",9,1617,2277,2.59061334314843,5.11953673199753
"2278",10,1617,2278,2.62504871675021,4.37252747842461
"2279",11,1617,2279,2.61463602175739,3.2661969951918
"2280",12,1617,2280,2.34128174490404,2.63780667805355
"2281",1,1618,2281,2.78342565758253,2.47818707424809
"2282",2,1618,2282,2.92054914491961,2.41689683248945
"2283",3,1618,2283,2.9193788769698,3.52481977383692
"2284",4,1618,2284,1.82237132124658,9.23939013477364
"2285",5,1618,2285,2.57905080571338,39.0118940841757
"2286",6,1618,2286,2.05957532917094,55.1533625639572
"2287",7,1618,2287,2.148678324796,17.0691653998276
"2288",8,1618,2288,2.34950435910777,6.29249233571655
"2289",9,1618,2289,2.49624651061334,4.98798516016692
"2290",10,1618,2290,2.51035919892278,4.2459572834732
"2291",11,1618,2291,2.54699135655947,3.22196828862845
"2292",12,1618,2292,2.38340996206196,2.65967524441461
"2293",1,1619,2293,2.46180560165552,2.34960815509342
"2294",2,1619,2294,2.34171328426126,2.21390704991789
"2295",3,1619,2295,2.04907675026231,2.92237370108261
"2296",4,1619,2296,1.40620236822,7.99915784378119
"2297",5,1619,2297,1.12180287491592,26.0185580653657
"2298",6,1619,2298,0.694181357161413,30.2317561072967
"2299",7,1619,2299,0.781099930054179,9.16289161173175
"2300",8,1619,2300,0.915019654007712,4.10507793928433
"2301",9,1619,2301,1.08093785173228,3.26561124904872
"2302",10,1619,2302,1.04062345951886,2.82562809066715
"2303",11,1619,2303,1.05802112788306,2.34363176567867
"2304",12,1619,2304,0.634986246831711,1.84692131304426
"2305",1,1620,2305,1.08734113965689,1.84876911415878
"2306",2,1620,2306,1.11966833787353,1.82238712962032
"2307",3,1620,2307,1.03441441292183,2.30869531324601
"2308",4,1620,2308,1.1523058492064,7.29775383826337
"2309",5,1620,2309,1.03453853316114,25.3451066062874
"2310",6,1620,2310,0.605659833482046,28.9351254506658
"2311",7,1620,2311,0.702778510111669,8.80144786284852
"2312",8,1620,2312,0.781904069198009,3.93179135246997
"2313",9,1620,2313,0.938686402307522,3.11768133744276
"2314",10,1620,2314,0.876861224872035,2.68981508641595
"2315",11,1620,2315,0.857356710839571,2.23883021732038
"2316",12,1620,2316,0.192445855775764,1.67103662896884
"2317",1,1621,2317,1.11821390777474,1.85917076994016
"2318",2,1621,2318,1.39853887884391,1.90738147120881
"2319",3,1621,2319,1.34234295052208,2.48508422645366
"2320",4,1621,2320,0.422513615206785,5.50681490487176
"2321",5,1621,2321,2.14146042185359,34.7566998593094
"2322",6,1621,2322,2.1693857543435,57.5767326355874
"2323",7,1621,2323,2.2449512126757,17.7442639301326
"2324",8,1621,2324,2.22955943796479,6.08649886482233
"2325",9,1621,2325,2.20824659357403,4.59967284289349
"2326",10,1621,2326,2.10932531810244,3.82161141024576
"2327",11,1621,2327,2.13895184563949,2.96327005277857
"2328",12,1621,2328,1.99375859465183,2.46179673808362
"2329",1,1622,2329,1.91954184802051,2.14269305037032
"2330",2,1622,2330,1.63110689247971,1.98021456741703
"2331",3,1622,2331,1.26373145032287,2.43924842322149
"2332",4,1622,2332,1.33421704691303,7.79609012927309
"2333",5,1622,2333,0.206639634755944,19.5156337922505
"2334",6,1622,2334,0.264522920423332,24.2806076241002
"2335",7,1622,2335,0.230950666783981,6.82025926610673
"2336",8,1622,2336,0.0573540385355757,3.07248795562591
"2337",9,1622,2337,-0.0864441383595583,2.17982943802512
"2338",10,1622,2338,-0.140630200902943,1.94122083432783
"2339",11,1622,2339,-0.00898821445892257,1.82180233699435
"2340",12,1622,2340,0.856336184625364,1.93930400561926
"2341",1,1623,2341,-0.100345249117926,1.47717631263599
"2342",2,1623,2342,-0.049717351887582,1.49316921088811
"2343",3,1623,2343,0.376399017553695,1.95970815410366
"2344",4,1623,2344,0.368765401026822,5.38774651199977
"2345",5,1623,2345,-0.0609340577915358,17.8419154688501
"2346",6,1623,2346,0.559470182807944,28.2732535938337
"2347",7,1623,2347,0.415727099536407,7.55661927618853
"2348",8,1623,2348,0.261653159354895,3.30067856934108
"2349",9,1623,2349,0.0502672427262193,2.29224849521306
"2350",10,1623,2350,0.181095958123903,2.16056087506855
"2351",11,1623,2351,0.150079375278837,1.89413144078637
"2352",12,1623,2352,0.899136043459195,1.95751033983283
"2353",1,1624,2353,0.157822968146153,1.5532814642779
"2354",2,1624,2354,0.121477593135843,1.53866930247226
"2355",3,1624,2355,0.392117058232274,1.96760856954775
"2356",4,1624,2356,0.108678174943279,4.83565274637314
"2357",5,1624,2357,-0.318156791523322,16.3263242308206
"2358",6,1624,2358,0.0816436658064007,22.0037377803126
"2359",7,1624,2359,-0.0733492378059953,5.71468065779196
"2360",8,1624,2360,-0.203440753548722,2.79684519170552
"2361",9,1624,2361,-0.334167037444289,1.98567321877475
"2362",10,1624,2362,-0.0732923219986397,1.98583390879459
"2363",11,1624,2363,-0.148191451173886,1.76003961454272
"2364",12,1624,2364,0.597161466887997,1.83143095505452
"2365",1,1625,2365,-0.0239907198355007,1.49941940615414
"2366",2,1625,2366,0.0364529226080386,1.51595764199604
"2367",3,1625,2367,0.111943702281342,1.82992374961904
"2368",4,1625,2368,-0.826249488984548,3.16604791150798
"2369",5,1625,2369,-0.171991523457077,17.1764446240005
"2370",6,1625,2370,0.574154438426039,28.4825828741112
"2371",7,1625,2371,0.449009951431994,7.69460485012913
"2372",8,1625,2372,0.252122710186479,3.2897908547098
"2373",9,1625,2373,0.0707135526871186,2.30938803935806
"2374",10,1625,2374,0.279548766707164,2.23084068860943
"2375",11,1625,2375,0.216219000727606,1.92475997717045
"2376",12,1625,2376,1.17171718062377,2.07609616620003
"2377",1,1626,2377,0.0626458527813787,1.52492732311588
"2378",2,1626,2378,-0.218977243171491,1.44907553587822
"2379",3,1626,2379,-0.0844523997479296,1.73733672478442
"2380",4,1626,2380,0.244274683998761,5.11853708235201
"2381",5,1626,2381,-1.2201036230287,11.7036666116568
"2382",6,1626,2382,-0.737927382111706,13.5576012615228
"2383",7,1626,2383,-0.989761460918466,3.13177118303608
"2384",8,1626,2384,-1.22408136569382,1.8788841487882
